Iteracao No - Angulo
25 827 000	-	65.302875
25 828 000	-	65.302991
25 829 000	-	65.303107
25 830 000	-	65.303223
25 831 000	-	65.303339
25 832 000	-	65.303455
25 833 000	-	65.303571
25 834 000	-	65.303687
25 835 000	-	65.303803
25 836 000	-	65.303919
25 837 000	-	65.304035
25 838 000	-	65.304151
25 839 000	-	65.304267
25 840 000	-	65.304383
25 841 000	-	65.304499
25 842 000	-	65.304615
25 843 000	-	65.304731
25 844 000	-	65.304847
25 845 000	-	65.304963
25 846 000	-	65.305079
25 847 000	-	65.305195
25 848 000	-	65.305311
25 849 000	-	65.305427
25 850 000	-	65.305543
25 851 000	-	65.305659
25 852 000	-	65.305775
25 853 000	-	65.30589
25 854 000	-	65.306006
25 855 000	-	65.306122
25 856 000	-	65.306238
25 857 000	-	65.306354
25 858 000	-	65.30647
25 859 000	-	65.306586
25 860 000	-	65.306702
25 861 000	-	65.306818
25 862 000	-	65.306934
25 863 000	-	65.307049
25 864 000	-	65.307165
25 865 000	-	65.307281
25 866 000	-	65.307397
25 867 000	-	65.307513
25 868 000	-	65.307629
25 869 000	-	65.307745
25 870 000	-	65.30786
25 871 000	-	65.307976
25 872 000	-	65.308092
25 873 000	-	65.308208
25 874 000	-	65.308324
25 875 000	-	65.30844
25 876 000	-	65.308555
25 877 000	-	65.308671
25 878 000	-	65.308787
25 879 000	-	65.308903
25 880 000	-	65.309019
25 881 000	-	65.309134
25 882 000	-	65.30925
25 883 000	-	65.309366
25 884 000	-	65.309482
25 885 000	-	65.309597
25 886 000	-	65.309713
25 887 000	-	65.309829
25 888 000	-	65.309945
25 889 000	-	65.31006
25 890 000	-	65.310176
25 891 000	-	65.310292
25 892 000	-	65.310408
25 893 000	-	65.310523
25 894 000	-	65.310639
25 895 000	-	65.310755
25 896 000	-	65.310871
25 897 000	-	65.310986
25 898 000	-	65.311102
25 899 000	-	65.311218
25 900 000	-	65.311334
25 901 000	-	65.311449
25 902 000	-	65.311565
25 903 000	-	65.311681
25 904 000	-	65.311796
25 905 000	-	65.311912
25 906 000	-	65.312028
25 907 000	-	65.312143
25 908 000	-	65.312259
25 909 000	-	65.312375
25 910 000	-	65.31249
25 911 000	-	65.312606
25 912 000	-	65.312722
25 913 000	-	65.312837
25 914 000	-	65.312953
25 915 000	-	65.313069
25 916 000	-	65.313184
25 917 000	-	65.3133
25 918 000	-	65.313416
25 919 000	-	65.313531
25 920 000	-	65.313647
25 921 000	-	65.313762
25 922 000	-	65.313878
25 923 000	-	65.313994
25 924 000	-	65.314109
25 925 000	-	65.314225
25 926 000	-	65.31434
25 927 000	-	65.314456
25 928 000	-	65.314572
25 929 000	-	65.314687
25 930 000	-	65.314803
25 931 000	-	65.314918
25 932 000	-	65.315034
25 933 000	-	65.315149
25 934 000	-	65.315265
25 935 000	-	65.315381
25 936 000	-	65.315496
25 937 000	-	65.315612
25 938 000	-	65.315727
25 939 000	-	65.315843
25 940 000	-	65.315958
25 941 000	-	65.316074
25 942 000	-	65.316189
25 943 000	-	65.316305
25 944 000	-	65.31642
25 945 000	-	65.316536
25 946 000	-	65.316651
25 947 000	-	65.316767
25 948 000	-	65.316882
25 949 000	-	65.316998
25 950 000	-	65.317113
25 951 000	-	65.317229
25 952 000	-	65.317344
25 953 000	-	65.31746
25 954 000	-	65.317575
25 955 000	-	65.317691
25 956 000	-	65.317806
25 957 000	-	65.317922
25 958 000	-	65.318037
25 959 000	-	65.318153
25 960 000	-	65.318268
25 961 000	-	65.318383
25 962 000	-	65.318499
25 963 000	-	65.318614
25 964 000	-	65.31873
25 965 000	-	65.318845
25 966 000	-	65.318961
25 967 000	-	65.319076
25 968 000	-	65.319191
25 969 000	-	65.319307
25 970 000	-	65.319422
25 971 000	-	65.319538
25 972 000	-	65.319653
25 973 000	-	65.319768
25 974 000	-	65.319884
25 975 000	-	65.319999
25 976 000	-	65.320115
25 977 000	-	65.32023
25 978 000	-	65.320345
25 979 000	-	65.320461
25 980 000	-	65.320576
25 981 000	-	65.320691
25 982 000	-	65.320807
25 983 000	-	65.320922
25 984 000	-	65.321037
25 985 000	-	65.321153
25 986 000	-	65.321268
25 987 000	-	65.321383
25 988 000	-	65.321499
25 989 000	-	65.321614
25 990 000	-	65.321729
25 991 000	-	65.321845
25 992 000	-	65.32196
25 993 000	-	65.322075
25 994 000	-	65.322191
25 995 000	-	65.322306
25 996 000	-	65.322421
25 997 000	-	65.322536
25 998 000	-	65.322652
25 999 000	-	65.322767
26 000 000	-	65.322882
26 001 000	-	65.322997
26 002 000	-	65.323113
26 003 000	-	65.323228
26 004 000	-	65.323343
26 005 000	-	65.323459
26 006 000	-	65.323574
26 007 000	-	65.323689
26 008 000	-	65.323804
26 009 000	-	65.323919
26 010 000	-	65.324035
26 011 000	-	65.32415
26 012 000	-	65.324265
26 013 000	-	65.32438
26 014 000	-	65.324496
26 015 000	-	65.324611
26 016 000	-	65.324726
26 017 000	-	65.324841
26 018 000	-	65.324956
26 019 000	-	65.325072
26 020 000	-	65.325187
26 021 000	-	65.325302
26 022 000	-	65.325417
26 023 000	-	65.325532
26 024 000	-	65.325647
26 025 000	-	65.325763
26 026 000	-	65.325878
26 027 000	-	65.325993
26 028 000	-	65.326108
26 029 000	-	65.326223
26 030 000	-	65.326338
26 031 000	-	65.326453
26 032 000	-	65.326569
26 033 000	-	65.326684
26 034 000	-	65.326799
26 035 000	-	65.326914
26 036 000	-	65.327029
26 037 000	-	65.327144
26 038 000	-	65.327259
26 039 000	-	65.327374
26 040 000	-	65.327489
26 041 000	-	65.327605
26 042 000	-	65.32772
26 043 000	-	65.327835
26 044 000	-	65.32795
26 045 000	-	65.328065
26 046 000	-	65.32818
26 047 000	-	65.328295
26 048 000	-	65.32841
26 049 000	-	65.328525
26 050 000	-	65.32864
26 051 000	-	65.328755
26 052 000	-	65.32887
26 053 000	-	65.328985
26 054 000	-	65.3291
26 055 000	-	65.329215
26 056 000	-	65.32933
26 057 000	-	65.329445
26 058 000	-	65.32956
26 059 000	-	65.329675
26 060 000	-	65.32979
26 061 000	-	65.329905
26 062 000	-	65.33002
26 063 000	-	65.330135
26 064 000	-	65.33025
26 065 000	-	65.330365
26 066 000	-	65.33048
26 067 000	-	65.330595
26 068 000	-	65.33071
26 069 000	-	65.330825
26 070 000	-	65.33094
26 071 000	-	65.331055
26 072 000	-	65.33117
26 073 000	-	65.331285
26 074 000	-	65.3314
26 075 000	-	65.331515
26 076 000	-	65.33163
26 077 000	-	65.331745
26 078 000	-	65.33186
26 079 000	-	65.331975
26 080 000	-	65.33209
26 081 000	-	65.332205
26 082 000	-	65.33232
26 083 000	-	65.332434
26 084 000	-	65.332549
26 085 000	-	65.332664
26 086 000	-	65.332779
26 087 000	-	65.332894
26 088 000	-	65.333009
26 089 000	-	65.333124
26 090 000	-	65.333239
26 091 000	-	65.333354
26 092 000	-	65.333468
26 093 000	-	65.333583
26 094 000	-	65.333698
26 095 000	-	65.333813
26 096 000	-	65.333928
26 097 000	-	65.334043
26 098 000	-	65.334158
26 099 000	-	65.334272
26 100 000	-	65.334387
26 101 000	-	65.334502
26 102 000	-	65.334617
26 103 000	-	65.334732
26 104 000	-	65.334847
26 105 000	-	65.334961
26 106 000	-	65.335076
26 107 000	-	65.335191
26 108 000	-	65.335306
26 109 000	-	65.335421
26 110 000	-	65.335535
26 111 000	-	65.33565
26 112 000	-	65.335765
26 113 000	-	65.33588
26 114 000	-	65.335995
26 115 000	-	65.336109
26 116 000	-	65.336224
26 117 000	-	65.336339
26 118 000	-	65.336454
26 119 000	-	65.336568
26 120 000	-	65.336683
26 121 000	-	65.336798
26 122 000	-	65.336913
26 123 000	-	65.337027
26 124 000	-	65.337142
26 125 000	-	65.337257
26 126 000	-	65.337371
26 127 000	-	65.337486
26 128 000	-	65.337601
26 129 000	-	65.337716
26 130 000	-	65.33783
26 131 000	-	65.337945
26 132 000	-	65.33806
26 133 000	-	65.338174
26 134 000	-	65.338289
26 135 000	-	65.338404
26 136 000	-	65.338518
26 137 000	-	65.338633
26 138 000	-	65.338748
26 139 000	-	65.338862
26 140 000	-	65.338977
26 141 000	-	65.339092
26 142 000	-	65.339206
26 143 000	-	65.339321
26 144 000	-	65.339436
26 145 000	-	65.33955
26 146 000	-	65.339665
26 147 000	-	65.33978
26 148 000	-	65.339894
26 149 000	-	65.340009
26 150 000	-	65.340124
26 151 000	-	65.340238
26 152 000	-	65.340353
26 153 000	-	65.340467
26 154 000	-	65.340582
26 155 000	-	65.340697
26 156 000	-	65.340811
26 157 000	-	65.340926
26 158 000	-	65.34104
26 159 000	-	65.341155
26 160 000	-	65.341269
26 161 000	-	65.341384
26 162 000	-	65.341499
26 163 000	-	65.341613
26 164 000	-	65.341728
26 165 000	-	65.341842
26 166 000	-	65.341957
26 167 000	-	65.342071
26 168 000	-	65.342186
26 169 000	-	65.3423
26 170 000	-	65.342415
26 171 000	-	65.34253
26 172 000	-	65.342644
26 173 000	-	65.342759
26 174 000	-	65.342873
26 175 000	-	65.342988
26 176 000	-	65.343102
26 177 000	-	65.343217
26 178 000	-	65.343331
26 179 000	-	65.343446
26 180 000	-	65.34356
26 181 000	-	65.343675
26 182 000	-	65.343789
26 183 000	-	65.343904
26 184 000	-	65.344018
26 185 000	-	65.344133
26 186 000	-	65.344247
26 187 000	-	65.344361
26 188 000	-	65.344476
26 189 000	-	65.34459
26 190 000	-	65.344705
26 191 000	-	65.344819
26 192 000	-	65.344934
26 193 000	-	65.345048
26 194 000	-	65.345163
26 195 000	-	65.345277
26 196 000	-	65.345391
26 197 000	-	65.345506
26 198 000	-	65.34562
26 199 000	-	65.345735
26 200 000	-	65.345849
26 201 000	-	65.345963
26 202 000	-	65.346078
26 203 000	-	65.346192
26 204 000	-	65.346307
26 205 000	-	65.346421
26 206 000	-	65.346535
26 207 000	-	65.34665
26 208 000	-	65.346764
26 209 000	-	65.346878
26 210 000	-	65.346993
26 211 000	-	65.347107
26 212 000	-	65.347222
26 213 000	-	65.347336
26 214 000	-	65.34745
26 215 000	-	65.347565
26 216 000	-	65.347679
26 217 000	-	65.347793
26 218 000	-	65.347908
26 219 000	-	65.348022
26 220 000	-	65.348136
26 221 000	-	65.348251
26 222 000	-	65.348365
26 223 000	-	65.348479
26 224 000	-	65.348593
26 225 000	-	65.348708
26 226 000	-	65.348822
26 227 000	-	65.348936
26 228 000	-	65.349051
26 229 000	-	65.349165
26 230 000	-	65.349279
26 231 000	-	65.349393
26 232 000	-	65.349508
26 233 000	-	65.349622
26 234 000	-	65.349736
26 235 000	-	65.34985
26 236 000	-	65.349965
26 237 000	-	65.350079
26 238 000	-	65.350193
26 239 000	-	65.350307
26 240 000	-	65.350422
26 241 000	-	65.350536
26 242 000	-	65.35065
26 243 000	-	65.350764
26 244 000	-	65.350879
26 245 000	-	65.350993
26 246 000	-	65.351107
26 247 000	-	65.351221
26 248 000	-	65.351335
26 249 000	-	65.35145
26 250 000	-	65.351564
26 251 000	-	65.351678
26 252 000	-	65.351792
26 253 000	-	65.351906
26 254 000	-	65.35202
26 255 000	-	65.352135
26 256 000	-	65.352249
26 257 000	-	65.352363
26 258 000	-	65.352477
26 259 000	-	65.352591
26 260 000	-	65.352705
26 261 000	-	65.35282
26 262 000	-	65.352934
26 263 000	-	65.353048
26 264 000	-	65.353162
26 265 000	-	65.353276
26 266 000	-	65.35339
26 267 000	-	65.353504
26 268 000	-	65.353618
26 269 000	-	65.353733
26 270 000	-	65.353847
26 271 000	-	65.353961
26 272 000	-	65.354075
26 273 000	-	65.354189
26 274 000	-	65.354303
26 275 000	-	65.354417
26 276 000	-	65.354531
26 277 000	-	65.354645
26 278 000	-	65.354759
26 279 000	-	65.354873
26 280 000	-	65.354987
26 281 000	-	65.355101
26 282 000	-	65.355216
26 283 000	-	65.35533
26 284 000	-	65.355444
26 285 000	-	65.355558
26 286 000	-	65.355672
26 287 000	-	65.355786
26 288 000	-	65.3559
26 289 000	-	65.356014
26 290 000	-	65.356128
26 291 000	-	65.356242
26 292 000	-	65.356356
26 293 000	-	65.35647
26 294 000	-	65.356584
26 295 000	-	65.356698
26 296 000	-	65.356812
26 297 000	-	65.356926
26 298 000	-	65.35704
26 299 000	-	65.357154
26 300 000	-	65.357268
26 301 000	-	65.357382
26 302 000	-	65.357496
26 303 000	-	65.35761
26 304 000	-	65.357724
26 305 000	-	65.357838
26 306 000	-	65.357952
26 307 000	-	65.358065
26 308 000	-	65.358179
26 309 000	-	65.358293
26 310 000	-	65.358407
26 311 000	-	65.358521
26 312 000	-	65.358635
26 313 000	-	65.358749
26 314 000	-	65.358863
26 315 000	-	65.358977
26 316 000	-	65.359091
26 317 000	-	65.359205
26 318 000	-	65.359319
26 319 000	-	65.359432
26 320 000	-	65.359546
26 321 000	-	65.35966
26 322 000	-	65.359774
26 323 000	-	65.359888
26 324 000	-	65.360002
26 325 000	-	65.360116
26 326 000	-	65.36023
26 327 000	-	65.360343
26 328 000	-	65.360457
26 329 000	-	65.360571
26 330 000	-	65.360685
26 331 000	-	65.360799
26 332 000	-	65.360913
26 333 000	-	65.361027
26 334 000	-	65.36114
26 335 000	-	65.361254
26 336 000	-	65.361368
26 337 000	-	65.361482
26 338 000	-	65.361596
26 339 000	-	65.361709
26 340 000	-	65.361823
26 341 000	-	65.361937
26 342 000	-	65.362051
26 343 000	-	65.362165
26 344 000	-	65.362278
26 345 000	-	65.362392
26 346 000	-	65.362506
26 347 000	-	65.36262
26 348 000	-	65.362734
26 349 000	-	65.362847
26 350 000	-	65.362961
26 351 000	-	65.363075
26 352 000	-	65.363189
26 353 000	-	65.363302
26 354 000	-	65.363416
26 355 000	-	65.36353
26 356 000	-	65.363644
26 357 000	-	65.363757
26 358 000	-	65.363871
26 359 000	-	65.363985
26 360 000	-	65.364099
26 361 000	-	65.364212
26 362 000	-	65.364326
26 363 000	-	65.36444
26 364 000	-	65.364553
26 365 000	-	65.364667
26 366 000	-	65.364781
26 367 000	-	65.364894
26 368 000	-	65.365008
26 369 000	-	65.365122
26 370 000	-	65.365235
26 371 000	-	65.365349
26 372 000	-	65.365463
26 373 000	-	65.365576
26 374 000	-	65.36569
26 375 000	-	65.365804
26 376 000	-	65.365917
26 377 000	-	65.366031
26 378 000	-	65.366145
26 379 000	-	65.366258
26 380 000	-	65.366372
26 381 000	-	65.366486
26 382 000	-	65.366599
26 383 000	-	65.366713
26 384 000	-	65.366827
26 385 000	-	65.36694
26 386 000	-	65.367054
26 387 000	-	65.367167
26 388 000	-	65.367281
26 389 000	-	65.367395
26 390 000	-	65.367508
26 391 000	-	65.367622
26 392 000	-	65.367735
26 393 000	-	65.367849
26 394 000	-	65.367962
26 395 000	-	65.368076
26 396 000	-	65.36819
26 397 000	-	65.368303
26 398 000	-	65.368417
26 399 000	-	65.36853
26 400 000	-	65.368644
26 401 000	-	65.368757
26 402 000	-	65.368871
26 403 000	-	65.368984
26 404 000	-	65.369098
26 405 000	-	65.369212
26 406 000	-	65.369325
26 407 000	-	65.369439
26 408 000	-	65.369552
26 409 000	-	65.369666
26 410 000	-	65.369779
26 411 000	-	65.369893
26 412 000	-	65.370006
26 413 000	-	65.37012
26 414 000	-	65.370233
26 415 000	-	65.370347
26 416 000	-	65.37046
26 417 000	-	65.370574
26 418 000	-	65.370687
26 419 000	-	65.3708
26 420 000	-	65.370914
26 421 000	-	65.371027
26 422 000	-	65.371141
26 423 000	-	65.371254
26 424 000	-	65.371368
26 425 000	-	65.371481
26 426 000	-	65.371595
26 427 000	-	65.371708
26 428 000	-	65.371822
26 429 000	-	65.371935
26 430 000	-	65.372048
26 431 000	-	65.372162
26 432 000	-	65.372275
26 433 000	-	65.372389
26 434 000	-	65.372502
26 435 000	-	65.372615
26 436 000	-	65.372729
26 437 000	-	65.372842
26 438 000	-	65.372956
26 439 000	-	65.373069
26 440 000	-	65.373182
26 441 000	-	65.373296
26 442 000	-	65.373409
26 443 000	-	65.373523
26 444 000	-	65.373636
26 445 000	-	65.373749
26 446 000	-	65.373863
26 447 000	-	65.373976
26 448 000	-	65.374089
26 449 000	-	65.374203
26 450 000	-	65.374316
26 451 000	-	65.374429
26 452 000	-	65.374543
26 453 000	-	65.374656
26 454 000	-	65.374769
26 455 000	-	65.374883
26 456 000	-	65.374996
26 457 000	-	65.375109
26 458 000	-	65.375223
26 459 000	-	65.375336
26 460 000	-	65.375449
26 461 000	-	65.375562
26 462 000	-	65.375676
26 463 000	-	65.375789
26 464 000	-	65.375902
26 465 000	-	65.376016
26 466 000	-	65.376129
26 467 000	-	65.376242
26 468 000	-	65.376355
26 469 000	-	65.376469
26 470 000	-	65.376582
26 471 000	-	65.376695
26 472 000	-	65.376808
26 473 000	-	65.376922
26 474 000	-	65.377035
26 475 000	-	65.377148
26 476 000	-	65.377261
26 477 000	-	65.377375
26 478 000	-	65.377488
26 479 000	-	65.377601
26 480 000	-	65.377714
26 481 000	-	65.377827
26 482 000	-	65.377941
26 483 000	-	65.378054
26 484 000	-	65.378167
26 485 000	-	65.37828
26 486 000	-	65.378393
26 487 000	-	65.378507
26 488 000	-	65.37862
26 489 000	-	65.378733
26 490 000	-	65.378846
26 491 000	-	65.378959
26 492 000	-	65.379072
26 493 000	-	65.379186
26 494 000	-	65.379299
26 495 000	-	65.379412
26 496 000	-	65.379525
26 497 000	-	65.379638
26 498 000	-	65.379751
26 499 000	-	65.379864
26 500 000	-	65.379978
26 501 000	-	65.380091
26 502 000	-	65.380204
26 503 000	-	65.380317
26 504 000	-	65.38043
26 505 000	-	65.380543
26 506 000	-	65.380656
26 507 000	-	65.380769
26 508 000	-	65.380882
26 509 000	-	65.380996
26 510 000	-	65.381109
26 511 000	-	65.381222
26 512 000	-	65.381335
26 513 000	-	65.381448
26 514 000	-	65.381561
26 515 000	-	65.381674
26 516 000	-	65.381787
26 517 000	-	65.3819
26 518 000	-	65.382013
26 519 000	-	65.382126
26 520 000	-	65.382239
26 521 000	-	65.382352
26 522 000	-	65.382465
26 523 000	-	65.382578
26 524 000	-	65.382691
26 525 000	-	65.382804
26 526 000	-	65.382917
26 527 000	-	65.38303
26 528 000	-	65.383143
26 529 000	-	65.383256
26 530 000	-	65.383369
26 531 000	-	65.383482
26 532 000	-	65.383595
26 533 000	-	65.383708
26 534 000	-	65.383821
26 535 000	-	65.383934
26 536 000	-	65.384047
26 537 000	-	65.38416
26 538 000	-	65.384273
26 539 000	-	65.384386
26 540 000	-	65.384499
26 541 000	-	65.384612
26 542 000	-	65.384725
26 543 000	-	65.384838
26 544 000	-	65.384951
26 545 000	-	65.385064
26 546 000	-	65.385177
26 547 000	-	65.38529
26 548 000	-	65.385403
26 549 000	-	65.385516
26 550 000	-	65.385629
26 551 000	-	65.385742
26 552 000	-	65.385854
26 553 000	-	65.385967
26 554 000	-	65.38608
26 555 000	-	65.386193
26 556 000	-	65.386306
26 557 000	-	65.386419
26 558 000	-	65.386532
26 559 000	-	65.386645
26 560 000	-	65.386758
26 561 000	-	65.38687
26 562 000	-	65.386983
26 563 000	-	65.387096
26 564 000	-	65.387209
26 565 000	-	65.387322
26 566 000	-	65.387435
26 567 000	-	65.387548
26 568 000	-	65.38766
26 569 000	-	65.387773
26 570 000	-	65.387886
26 571 000	-	65.387999
26 572 000	-	65.388112
26 573 000	-	65.388225
26 574 000	-	65.388337
26 575 000	-	65.38845
26 576 000	-	65.388563
26 577 000	-	65.388676
26 578 000	-	65.388789
26 579 000	-	65.388901
26 580 000	-	65.389014
26 581 000	-	65.389127
26 582 000	-	65.38924
26 583 000	-	65.389353
26 584 000	-	65.389465
26 585 000	-	65.389578
26 586 000	-	65.389691
26 587 000	-	65.389804
26 588 000	-	65.389916
26 589 000	-	65.390029
26 590 000	-	65.390142
26 591 000	-	65.390255
26 592 000	-	65.390367
26 593 000	-	65.39048
26 594 000	-	65.390593
26 595 000	-	65.390706
26 596 000	-	65.390818
26 597 000	-	65.390931
26 598 000	-	65.391044
26 599 000	-	65.391157
26 600 000	-	65.391269
26 601 000	-	65.391382
26 602 000	-	65.391495
26 603 000	-	65.391607
26 604 000	-	65.39172
26 605 000	-	65.391833
26 606 000	-	65.391945
26 607 000	-	65.392058
26 608 000	-	65.392171
26 609 000	-	65.392283
26 610 000	-	65.392396
26 611 000	-	65.392509
26 612 000	-	65.392621
26 613 000	-	65.392734
26 614 000	-	65.392847
26 615 000	-	65.392959
26 616 000	-	65.393072
26 617 000	-	65.393185
26 618 000	-	65.393297
26 619 000	-	65.39341
26 620 000	-	65.393523
26 621 000	-	65.393635
26 622 000	-	65.393748
26 623 000	-	65.39386
26 624 000	-	65.393973
26 625 000	-	65.394086
26 626 000	-	65.394198
26 627 000	-	65.394311
26 628 000	-	65.394423
26 629 000	-	65.394536
26 630 000	-	65.394649
26 631 000	-	65.394761
26 632 000	-	65.394874
26 633 000	-	65.394986
26 634 000	-	65.395099
26 635 000	-	65.395211
26 636 000	-	65.395324
26 637 000	-	65.395437
26 638 000	-	65.395549
26 639 000	-	65.395662
26 640 000	-	65.395774
26 641 000	-	65.395887
26 642 000	-	65.395999
26 643 000	-	65.396112
26 644 000	-	65.396224
26 645 000	-	65.396337
26 646 000	-	65.396449
26 647 000	-	65.396562
26 648 000	-	65.396674
26 649 000	-	65.396787
26 650 000	-	65.396899
26 651 000	-	65.397012
26 652 000	-	65.397124
26 653 000	-	65.397237
26 654 000	-	65.397349
26 655 000	-	65.397462
26 656 000	-	65.397574
26 657 000	-	65.397687
26 658 000	-	65.397799
26 659 000	-	65.397912
26 660 000	-	65.398024
26 661 000	-	65.398137
26 662 000	-	65.398249
26 663 000	-	65.398362
26 664 000	-	65.398474
26 665 000	-	65.398586
26 666 000	-	65.398699
26 667 000	-	65.398811
26 668 000	-	65.398924
26 669 000	-	65.399036
26 670 000	-	65.399149
26 671 000	-	65.399261
26 672 000	-	65.399373
26 673 000	-	65.399486
26 674 000	-	65.399598
26 675 000	-	65.399711
26 676 000	-	65.399823
26 677 000	-	65.399935
26 678 000	-	65.400048
26 679 000	-	65.40016
26 680 000	-	65.400273
26 681 000	-	65.400385
26 682 000	-	65.400497
26 683 000	-	65.40061
26 684 000	-	65.400722
26 685 000	-	65.400834
26 686 000	-	65.400947
26 687 000	-	65.401059
26 688 000	-	65.401171
26 689 000	-	65.401284
26 690 000	-	65.401396
26 691 000	-	65.401508
26 692 000	-	65.401621
26 693 000	-	65.401733
26 694 000	-	65.401845
26 695 000	-	65.401958
26 696 000	-	65.40207
26 697 000	-	65.402182
26 698 000	-	65.402295
26 699 000	-	65.402407
26 700 000	-	65.402519
26 701 000	-	65.402632
26 702 000	-	65.402744
26 703 000	-	65.402856
26 704 000	-	65.402968
26 705 000	-	65.403081
26 706 000	-	65.403193
26 707 000	-	65.403305
26 708 000	-	65.403417
26 709 000	-	65.40353
26 710 000	-	65.403642
26 711 000	-	65.403754
26 712 000	-	65.403866
26 713 000	-	65.403979
26 714 000	-	65.404091
26 715 000	-	65.404203
26 716 000	-	65.404315
